0.0272568, 0.960038
0.0275069, 0.95968
0.0277569, 0.959323
0.028007, 0.958966
0.0282571, 0.958609
0.0285071, 0.958252
0.0287572, 0.957895
0.0290073, 0.957539
0.0292573, 0.957182
0.0295074, 0.956826
0.0297574, 0.95647
0.0300075, 0.956114
0.0302576, 0.955758
0.0305076, 0.955403
0.0307577, 0.955047
0.0310078, 0.954692
0.0312578, 0.954337
0.0315079, 0.953982
0.0317579, 0.953627
0.032008, 0.953273
0.0322581, 0.952918
0.0325081, 0.952564
0.0327582, 0.95221
0.0330083, 0.951856
0.0332583, 0.951502
0.0335084, 0.951149
0.0337584, 0.950795
0.0340085, 0.950442
0.0342586, 0.950089
0.0345086, 0.949736
0.0347587, 0.949383
0.0350088, 0.94903
0.0352588, 0.948678
0.0355089, 0.948325
0.0357589, 0.947973
0.036009, 0.947621
0.0362591, 0.947269
0.0365091, 0.946918
0.0367592, 0.946566
0.0370093, 0.946215
0.0372593, 0.945864
0.0375094, 0.945513
0.0377594, 0.945162
0.0380095, 0.944811
0.0382596, 0.94446
0.0385096, 0.94411
0.0387597, 0.94376
0.0390098, 0.94341
0.0392598, 0.94306
0.0395099, 0.94271
0.0397599, 0.942361
0.04001, 0.942011
0.0402601, 0.941662
0.0405101, 0.941313
0.0407602, 0.940964
0.0410103, 0.940615
0.0412603, 0.940266
0.0415104, 0.939918
0.0417604, 0.93957
0.0420105, 0.939221
0.0422606, 0.938873
0.0425106, 0.938526
0.0427607, 0.938178
0.0430108, 0.93783
0.0432608, 0.937483
0.0435109, 0.937136
0.0437609, 0.936789
0.044011, 0.936442
0.0442611, 0.936095
0.0445111, 0.935749
0.0447612, 0.935402
0.0450113, 0.935056
0.0452613, 0.93471
0.0455114, 0.934364
0.0457614, 0.934018
0.0460115, 0.933673
0.0462616, 0.933327
0.0465116, 0.932982
0.0467617, 0.932637
0.0470118, 0.932292
0.0472618, 0.931947
0.0475119, 0.931602
0.0477619, 0.931258
0.048012, 0.930914
0.0482621, 0.93057
0.0485121, 0.930225
0.0487622, 0.929882
0.0490123, 0.929538
0.0492623, 0.929194
0.0495124, 0.928851
0.0497624, 0.928508
0.0500125, 0.928165
0.0502626, 0.927822
0.0505126, 0.927479
0.0507627, 0.927137
0.0510128, 0.926794
0.0512628, 0.926452
0.0515129, 0.92611
0.0517629, 0.925768
0.052013, 0.925426
0.0522631, 0.925084
0.0525131, 0.924743
0.0527632, 0.924402
0.0530133, 0.92406
0.0532633, 0.923719
0.0535134, 0.923379
0.0537634, 0.923038
0.0540135, 0.922697
0.0542636, 0.922357
0.0545136, 0.922017
0.0547637, 0.921677
0.0550138, 0.921337
0.0552638, 0.920997
0.0555139, 0.920657
0.0557639, 0.920318
0.056014, 0.919979
0.0562641, 0.91964
0.0565141, 0.919301
0.0567642, 0.918962
0.0570143, 0.918623
0.0572643, 0.918285
0.0575144, 0.917946
0.0577644, 0.917608
0.0580145, 0.91727
0.0582646, 0.916932
0.0585146, 0.916595
0.0587647, 0.916257
0.0590148, 0.91592
0.0592648, 0.915582
0.0595149, 0.915245
0.0597649, 0.914908
0.060015, 0.914572
0.0602651, 0.914235
0.0605151, 0.913898
0.0607652, 0.913562
0.0610153, 0.913226
0.0612653, 0.91289
0.0615154, 0.912554
0.0617654, 0.912219
0.0620155, 0.911883
0.0622656, 0.911548
0.0625156, 0.911212
0.0627657, 0.910877
0.0630158, 0.910542
0.0632658, 0.910208
0.0635159, 0.909873
0.0637659, 0.909539
0.064016, 0.909204
0.0642661, 0.90887
0.0645161, 0.908536
0.0647662, 0.908202
0.0650163, 0.907869
0.0652663, 0.907535
0.0655164, 0.907202
0.0657664, 0.906869
0.0660165, 0.906536
0.0662666, 0.906203
0.0665166, 0.90587
0.0667667, 0.905538
0.0670168, 0.905205
0.0672668, 0.904873
0.0675169, 0.904541
0.0677669, 0.904209
0.068017, 0.903877
0.0682671, 0.903545
0.0685171, 0.903214
0.0687672, 0.902882
0.0690173, 0.902551
0.0692673, 0.90222
0.0695174, 0.901889
0.0697674, 0.901559
0.0700175, 0.901228
0.0702676, 0.900898
0.0705176, 0.900567
0.0707677, 0.900237
0.0710178, 0.899907
0.0712678, 0.899578
0.0715179, 0.899248
0.0717679, 0.898918
0.072018, 0.898589
0.0722681, 0.89826
0.0725181, 0.897931
0.0727682, 0.897602
0.0730183, 0.897273
0.0732683, 0.896945
0.0735184, 0.896616
0.0737684, 0.896288
0.0740185, 0.89596
0.0742686, 0.895632
0.0745186, 0.895304
0.0747687, 0.894976
0.0750188, 0.894649
0.0752688, 0.894322
0.0755189, 0.893994
0.0757689, 0.893667
0.076019, 0.89334
0.0762691, 0.893014
0.0765191, 0.892687
0.0767692, 0.892361
0.0770193, 0.892034
0.0772693, 0.891708
0.0775194, 0.891382
0.0777694, 0.891056
0.0780195, 0.890731
0.0782696, 0.890405
0.0785196, 0.89008
0.0787697, 0.889755
0.0790198, 0.88943
0.0792698, 0.889105
0.0795199, 0.88878
0.0797699, 0.888455
0.08002, 0.888131
0.0802701, 0.887807
0.0805201, 0.887483
0.0807702, 0.887159
0.0810203, 0.886835
0.0812703, 0.886511
0.0815204, 0.886187
0.0817704, 0.885864
0.0820205, 0.885541
0.0822706, 0.885218
0.0825206, 0.884895
0.0827707, 0.884572
0.0830208, 0.884249
0.0832708, 0.883927
0.0835209, 0.883605
0.0837709, 0.883282
0.084021, 0.88296
0.0842711, 0.882638
0.0845211, 0.882317
0.0847712, 0.881995
0.0850213, 0.881674
0.0852713, 0.881353
0.0855214, 0.881031
0.0857714, 0.88071
0.0860215, 0.88039
0.0862716, 0.880069
0.0865216, 0.879748
0.0867717, 0.879428
0.0870218, 0.879108
0.0872718, 0.878788
0.0875219, 0.878468
0.0877719, 0.878148
0.088022, 0.877829
0.0882721, 0.877509
0.0885221, 0.87719
0.0887722, 0.876871
0.0890223, 0.876552
0.0892723, 0.876233
0.0895224, 0.875914
0.0897724, 0.875595
0.0900225, 0.875277
0.0902726, 0.874959
0.0905226, 0.874641
0.0907727, 0.874323
0.0910228, 0.874005
0.0912728, 0.873687
0.0915229, 0.87337
0.0917729, 0.873052
0.092023, 0.872735
0.0922731, 0.872418
0.0925231, 0.872101
0.0927732, 0.871784
0.0930233, 0.871468
0.0932733, 0.871151
0.0935234, 0.870835
0.0937734, 0.870519
0.0940235, 0.870203
0.0942736, 0.869887
0.0945236, 0.869571
0.0947737, 0.869256
0.0950238, 0.86894
0.0952738, 0.868625
0.0955239, 0.86831
0.0957739, 0.867995
0.096024, 0.86768
0.0962741, 0.867365
0.0965241, 0.867051
0.0967742, 0.866737
0.0970243, 0.866422
0.0972743, 0.866108
0.0975244, 0.865794
0.0977744, 0.865481
0.0980245, 0.865167
0.0982746, 0.864853
0.0985246, 0.86454
0.0987747, 0.864227
0.0990248, 0.863914
0.0992748, 0.863601
0.0995249, 0.863288
0.0997749, 0.862976
0.100025, 0.862663
0.100275, 0.862351
0.100525, 0.862039
0.100775, 0.861727
0.101025, 0.861415
0.101275, 0.861103
0.101525, 0.860792
0.101775, 0.86048
0.102026, 0.860169
0.102276, 0.859858
0.102526, 0.859547
0.102776, 0.859236
0.103026, 0.858925
0.103276, 0.858615
0.103526, 0.858305
0.103776, 0.857994
0.104026, 0.857684
0.104276, 0.857374
0.104526, 0.857064
0.104776, 0.856755
0.105026, 0.856445
0.105276, 0.856136
0.105526, 0.855827
0.105776, 0.855518
0.106027, 0.855209
0.106277, 0.8549
0.106527, 0.854592
0.106777, 0.854283
0.107027, 0.853975
0.107277, 0.853667
0.107527, 0.853359
0.107777, 0.853051
0.108027, 0.852743
0.108277, 0.852435
0.108527, 0.852128
0.108777, 0.851821
0.109027, 0.851514
0.109277, 0.851207
0.109527, 0.8509
0.109777, 0.850593
0.110028, 0.850286
0.110278, 0.84998
0.110528, 0.849674
0.110778, 0.849368
0.111028, 0.849062
0.111278, 0.848756
0.111528, 0.84845
0.111778, 0.848145
0.112028, 0.847839
0.112278, 0.847534
0.112528, 0.847229
0.112778, 0.846924
0.113028, 0.846619
0.113278, 0.846315
0.113528, 0.84601
0.113778, 0.845706
0.114029, 0.845401
0.114279, 0.845097
0.114529, 0.844793
0.114779, 0.84449
0.115029, 0.844186
0.115279, 0.843883
0.115529, 0.843579
0.115779, 0.843276
0.116029, 0.842973
0.116279, 0.84267
0.116529, 0.842367
0.116779, 0.842065
0.117029, 0.841762
0.117279, 0.84146
0.117529, 0.841158
0.117779, 0.840856
0.11803, 0.840554
0.11828, 0.840252
0.11853, 0.83995
0.11878, 0.839649
0.11903, 0.839348
0.11928, 0.839046
0.11953, 0.838745
0.11978, 0.838445
0.12003, 0.838144
0.12028, 0.837843
0.12053, 0.837543
0.12078, 0.837242
0.12103, 0.836942
0.12128, 0.836642
0.12153, 0.836342
0.12178, 0.836043
0.122031, 0.835743
0.122281, 0.835444
0.122531, 0.835144
0.122781, 0.834845
0.123031, 0.834546
0.123281, 0.834247
0.123531, 0.833949
0.123781, 0.83365
0.124031, 0.833352
0.124281, 0.833053
0.124531, 0.832755
0.124781, 0.832457
0.125031, 0.832159
0.125281, 0.831862
0.125531, 0.831564
0.125781, 0.831267
0.126032, 0.830969
0.126282, 0.830672
0.126532, 0.830375
0.126782, 0.830078
0.127032, 0.829782
0.127282, 0.829485
0.127532, 0.829189
0.127782, 0.828893
0.128032, 0.828596
0.128282, 0.8283
0.128532, 0.828005
0.128782, 0.827709
0.129032, 0.827413
0.129282, 0.827118
0.129532, 0.826823
0.129782, 0.826528
0.130033, 0.826233
0.130283, 0.825938
0.130533, 0.825643
0.130783, 0.825348
0.131033, 0.825054
0.131283, 0.82476
0.131533, 0.824466
0.131783, 0.824172
0.132033, 0.823878
0.132283, 0.823584
0.132533, 0.823291
0.132783, 0.822997
0.133033, 0.822704
0.133283, 0.822411
0.133533, 0.822118
0.133783, 0.821825
0.134034, 0.821532
0.134284, 0.82124
0.134534, 0.820947
0.134784, 0.820655
0.135034, 0.820363
0.135284, 0.820071
0.135534, 0.819779
0.135784, 0.819487
0.136034, 0.819196
0.136284, 0.818904
0.136534, 0.818613
0.136784, 0.818322
0.137034, 0.818031
0.137284, 0.81774
0.137534, 0.817449
0.137784, 0.817159
0.138035, 0.816868
0.138285, 0.816578
0.138535, 0.816288
0.138785, 0.815998
0.139035, 0.815708
0.139285, 0.815418
0.139535, 0.815129
0.139785, 0.814839
0.140035, 0.81455
0.140285, 0.814261
0.140535, 0.813972
0.140785, 0.813683
0.141035, 0.813394
0.141285, 0.813105
0.141535, 0.812817
0.141785, 0.812529
0.142036, 0.81224
0.142286, 0.811952
0.142536, 0.811665
0.142786, 0.811377
0.143036, 0.811089
0.143286, 0.810802
0.143536, 0.810514
0.143786, 0.810227
0.144036, 0.80994
0.144286, 0.809653
0.144536, 0.809366
0.144786, 0.80908
0.145036, 0.808793
0.145286, 0.808507
0.145536, 0.808221
0.145786, 0.807935
0.146037, 0.807649
0.146287, 0.807363
0.146537, 0.807077
0.146787, 0.806792
0.147037, 0.806507
0.147287, 0.806221
0.147537, 0.805936
0.147787, 0.805651
0.148037, 0.805366
0.148287, 0.805082
0.148537, 0.804797
0.148787, 0.804513
0.149037, 0.804229
0.149287, 0.803945
0.149537, 0.803661
0.149787, 0.803377
0.150038, 0.803093
0.150288, 0.80281
0.150538, 0.802526
0.150788, 0.802243
0.151038, 0.80196
0.151288, 0.801677
0.151538, 0.801394
0.151788, 0.801111
0.152038, 0.800829
0.152288, 0.800546
0.152538, 0.800264
0.152788, 0.799982
0.153038, 0.7997
0.153288, 0.799418
0.153538, 0.799136
0.153788, 0.798855
0.154039, 0.798573
0.154289, 0.798292
0.154539, 0.798011
0.154789, 0.79773
0.155039, 0.797449
0.155289, 0.797168
0.155539, 0.796887
0.155789, 0.796607
0.156039, 0.796326
0.156289, 0.796046
0.156539, 0.795766
0.156789, 0.795486
0.157039, 0.795206
0.157289, 0.794927
0.157539, 0.794647
0.157789, 0.794368
0.15804, 0.794089
0.15829, 0.79381
0.15854, 0.793531
0.15879, 0.793252
0.15904, 0.792973
0.15929, 0.792695
0.15954, 0.792416
0.15979, 0.792138
0.16004, 0.79186
0.16029, 0.791582
0.16054, 0.791304
0.16079, 0.791026
0.16104, 0.790749
0.16129, 0.790471
0.16154, 0.790194
0.16179, 0.789917
0.162041, 0.78964
0.162291, 0.789363
0.162541, 0.789086
0.162791, 0.788809
0.163041, 0.788533
0.163291, 0.788257
0.163541, 0.78798
0.163791, 0.787704
0.164041, 0.787428
0.164291, 0.787153
0.164541, 0.786877
0.164791, 0.786601
0.165041, 0.786326
0.165291, 0.786051
0.165541, 0.785776
0.165791, 0.785501
0.166042, 0.785226
0.166292, 0.784951
0.166542, 0.784677
0.166792, 0.784402
0.167042, 0.784128
0.167292, 0.783854
0.167542, 0.78358
0.167792, 0.783306
0.168042, 0.783032
0.168292, 0.782759
0.168542, 0.782485
0.168792, 0.782212
0.169042, 0.781939
0.169292, 0.781665
0.169542, 0.781393
0.169792, 0.78112
0.170043, 0.780847
0.170293, 0.780575
0.170543, 0.780302
0.170793, 0.78003
0.171043, 0.779758
0.171293, 0.779486
0.171543, 0.779214
0.171793, 0.778942
0.172043, 0.778671
0.172293, 0.7784
0.172543, 0.778128
0.172793, 0.777857
0.173043, 0.777586
0.173293, 0.777315
0.173543, 0.777045
0.173793, 0.776774
0.174044, 0.776503
0.174294, 0.776233
0.174544, 0.775963
0.174794, 0.775693
0.175044, 0.775423
0.175294, 0.775153
0.175544, 0.774884
0.175794, 0.774614
0.176044, 0.774345
0.176294, 0.774075
0.176544, 0.773806
0.176794, 0.773537
0.177044, 0.773269
0.177294, 0.773
0.177544, 0.772731
0.177794, 0.772463
0.178045, 0.772195
0.178295, 0.771926
0.178545, 0.771658
0.178795, 0.77139
0.179045, 0.771123
0.179295, 0.770855
0.179545, 0.770588
0.179795, 0.77032
0.180045, 0.770053
0.180295, 0.769786
0.180545, 0.769519
0.180795, 0.769252
0.181045, 0.768986
0.181295, 0.768719
0.181545, 0.768453
0.181795, 0.768186
0.182046, 0.76792
0.182296, 0.767654
0.182546, 0.767388
0.182796, 0.767123
0.183046, 0.766857
0.183296, 0.766592
0.183546, 0.766326
0.183796, 0.766061
0.184046, 0.765796
0.184296, 0.765531
0.184546, 0.765266
0.184796, 0.765002
0.185046, 0.764737
0.185296, 0.764473
0.185546, 0.764209
0.185796, 0.763944
0.186047, 0.763681
0.186297, 0.763417
0.186547, 0.763153
0.186797, 0.762889
0.187047, 0.762626
0.187297, 0.762363
0.187547, 0.762099
0.187797, 0.761836
0.188047, 0.761574
0.188297, 0.761311
0.188547, 0.761048
0.188797, 0.760786
0.189047, 0.760523
0.189297, 0.760261
0.189547, 0.759999
0.189797, 0.759737
0.190048, 0.759475
0.190298, 0.759213
0.190548, 0.758952
0.190798, 0.75869
0.191048, 0.758429
0.191298, 0.758168
0.191548, 0.757907
0.191798, 0.757646
0.192048, 0.757385
0.192298, 0.757125
0.192548, 0.756864
0.192798, 0.756604
0.193048, 0.756344
0.193298, 0.756083
0.193548, 0.755823
0.193798, 0.755564
0.194049, 0.755304
0.194299, 0.755044
0.194549, 0.754785
0.194799, 0.754526
0.195049, 0.754266
0.195299, 0.754007
0.195549, 0.753749
0.195799, 0.75349
0.196049, 0.753231
0.196299, 0.752973
0.196549, 0.752714
0.196799, 0.752456
0.197049, 0.752198
0.197299, 0.75194
0.197549, 0.751682
0.197799, 0.751424
0.19805, 0.751167
0.1983, 0.750909
0.19855, 0.750652
0.1988, 0.750395
0.19905, 0.750138
0.1993, 0.749881
0.19955, 0.749624
0.1998, 0.749367
0.20005, 0.749111
0.2003, 0.748855
0.20055, 0.748598
0.2008, 0.748342
0.20105, 0.748086
0.2013, 0.74783
0.20155, 0.747575
0.2018, 0.747319
0.202051, 0.747064
0.202301, 0.746808
0.202551, 0.746553
0.202801, 0.746298
0.203051, 0.746043
0.203301, 0.745788
0.203551, 0.745534
0.203801, 0.745279
0.204051, 0.745025
0.204301, 0.74477
0.204551, 0.744516
0.204801, 0.744262
0.205051, 0.744008
0.205301, 0.743755
0.205551, 0.743501
0.205801, 0.743248
0.206052, 0.742994
0.206302, 0.742741
0.206552, 0.742488
0.206802, 0.742235
0.207052, 0.741982
0.207302, 0.741729
0.207552, 0.741477
0.207802, 0.741224
0.208052, 0.740972
0.208302, 0.74072
0.208552, 0.740468
0.208802, 0.740216
0.209052, 0.739964
0.209302, 0.739713
0.209552, 0.739461
0.209802, 0.73921
0.210053, 0.738958
0.210303, 0.738707
0.210553, 0.738456
0.210803, 0.738205
0.211053, 0.737955
0.211303, 0.737704
0.211553, 0.737454
0.211803, 0.737203
0.212053, 0.736953
0.212303, 0.736703
0.212553, 0.736453
0.212803, 0.736203
0.213053, 0.735954
0.213303, 0.735704
0.213553, 0.735455
0.213803, 0.735205
0.214054, 0.734956
0.214304, 0.734707
0.214554, 0.734458
0.214804, 0.734209
0.215054, 0.733961
0.215304, 0.733712
0.215554, 0.733464
0.215804, 0.733216
0.216054, 0.732968
0.216304, 0.73272
0.216554, 0.732472
0.216804, 0.732224
0.217054, 0.731976
0.217304, 0.731729
0.217554, 0.731482
0.217804, 0.731234
0.218055, 0.730987
0.218305, 0.73074
0.218555, 0.730494
0.218805, 0.730247
0.219055, 0.73
0.219305, 0.729754
0.219555, 0.729508
0.219805, 0.729261
0.220055, 0.729015
0.220305, 0.728769
0.220555, 0.728524
0.220805, 0.728278
0.221055, 0.728033
0.221305, 0.727787
0.221555, 0.727542
0.221805, 0.727297
0.222056, 0.727052
0.222306, 0.726807
0.222556, 0.726562
0.222806, 0.726318
0.223056, 0.726073
0.223306, 0.725829
0.223556, 0.725584
0.223806, 0.72534
0.224056, 0.725096
0.224306, 0.724853
0.224556, 0.724609
0.224806, 0.724365
0.225056, 0.724122
0.225306, 0.723878
0.225556, 0.723635
0.225806, 0.723392
0.226057, 0.723149
0.226307, 0.722906
0.226557, 0.722664
0.226807, 0.722421
0.227057, 0.722179
0.227307, 0.721937
0.227557, 0.721694
0.227807, 0.721452
0.228057, 0.72121
0.228307, 0.720969
0.228557, 0.720727
0.228807, 0.720485
0.229057, 0.720244
0.229307, 0.720003
0.229557, 0.719762
0.229807, 0.719521
0.230058, 0.71928
0.230308, 0.719039
0.230558, 0.718798
0.230808, 0.718558
0.231058, 0.718318
0.231308, 0.718077
0.231558, 0.717837
0.231808, 0.717597
0.232058, 0.717357
0.232308, 0.717118
0.232558, 0.716878
0.232808, 0.716639
0.233058, 0.716399
0.233308, 0.71616
0.233558, 0.715921
0.233808, 0.715682
0.234059, 0.715443
0.234309, 0.715204
0.234559, 0.714966
0.234809, 0.714727
0.235059, 0.714489
0.235309, 0.714251
0.235559, 0.714013
0.235809, 0.713775
0.236059, 0.713537
0.236309, 0.713299
0.236559, 0.713062
0.236809, 0.712824
0.237059, 0.712587
0.237309, 0.71235
0.237559, 0.712113
0.237809, 0.711876
0.23806, 0.711639
0.23831, 0.711403
0.23856, 0.711166
0.23881, 0.71093
0.23906, 0.710693
0.23931, 0.710457
0.23956, 0.710221
0.23981, 0.709985
0.24006, 0.70975
0.24031, 0.709514
0.24056, 0.709278
0.24081, 0.709043
0.24106, 0.708808
0.24131, 0.708573
0.24156, 0.708338
0.24181, 0.708103
0.242061, 0.707868
0.242311, 0.707633
0.242561, 0.707399
0.242811, 0.707164
0.243061, 0.70693
0.243311, 0.706696
0.243561, 0.706462
0.243811, 0.706228
0.244061, 0.705995
0.244311, 0.705761
0.244561, 0.705527
0.244811, 0.705294
0.245061, 0.705061
0.245311, 0.704828
0.245561, 0.704595
0.245811, 0.704362
0.246062, 0.704129
0.246312, 0.703897
0.246562, 0.703664
0.246812, 0.703432
0.247062, 0.7032
0.247312, 0.702967
0.247562, 0.702735
0.247812, 0.702504
0.248062, 0.702272
0.248312, 0.70204
0.248562, 0.701809
0.248812, 0.701578
0.249062, 0.701346
0.249312, 0.701115
0.249562, 0.700884
0.249812, 0.700653
0.250063, 0.700423
0.250313, 0.700192
0.250563, 0.699962
0.250813, 0.699731
0.251063, 0.699501
0.251313, 0.699271
0.251563, 0.699041
0.251813, 0.698811
0.252063, 0.698582
0.252313, 0.698352
0.252563, 0.698123
0.252813, 0.697893
0.253063, 0.697664
0.253313, 0.697435
0.253563, 0.697206
0.253813, 0.696977
0.254064, 0.696749
0.254314, 0.69652
0.254564, 0.696292
0.254814, 0.696063
0.255064, 0.695835
0.255314, 0.695607
0.255564, 0.695379
0.255814, 0.695151
0.256064, 0.694924
0.256314, 0.694696
0.256564, 0.694469
0.256814, 0.694241
0.257064, 0.694014
0.257314, 0.693787
0.257564, 0.69356
0.257814, 0.693333
0.258065, 0.693107
0.258315, 0.69288
0.258565, 0.692654
0.258815, 0.692427
0.259065, 0.692201
0.259315, 0.691975
0.259565, 0.691749
0.259815, 0.691523
0.260065, 0.691298
0.260315, 0.691072
0.260565, 0.690847
0.260815, 0.690621
0.261065, 0.690396
0.261315, 0.690171
0.261565, 0.689946
0.261815, 0.689721
0.262066, 0.689497
0.262316, 0.689272
0.262566, 0.689048
0.262816, 0.688823
0.263066, 0.688599
0.263316, 0.688375
0.263566, 0.688151
0.263816, 0.687927
0.264066, 0.687704
0.264316, 0.68748
0.264566, 0.687256
0.264816, 0.687033
0.265066, 0.68681
0.265316, 0.686587
0.265566, 0.686364
0.265816, 0.686141
0.266067, 0.685918
0.266317, 0.685696
0.266567, 0.685473
0.266817, 0.685251
0.267067, 0.685029
0.267317, 0.684807
0.267567, 0.684585
0.267817, 0.684363
0.268067, 0.684141
0.268317, 0.68392
0.268567, 0.683698
0.268817, 0.683477
0.269067, 0.683256
0.269317, 0.683035
0.269567, 0.682814
0.269817, 0.682593
0.270068, 0.682372
0.270318, 0.682152
0.270568, 0.681931
0.270818, 0.681711
0.271068, 0.68149
0.271318, 0.68127
0.271568, 0.68105
0.271818, 0.680831
0.272068, 0.680611
0.272318, 0.680391
0.272568, 0.680172
0.272818, 0.679952
0.273068, 0.679733
0.273318, 0.679514
0.273568, 0.679295
0.273818, 0.679076
0.274069, 0.678857
0.274319, 0.678639
0.274569, 0.67842
0.274819, 0.678202
0.275069, 0.677984
0.275319, 0.677766
0.275569, 0.677548
0.275819, 0.67733
0.276069, 0.677112
0.276319, 0.676894
0.276569, 0.676677
0.276819, 0.676459
0.277069, 0.676242
0.277319, 0.676025
0.277569, 0.675808
0.277819, 0.675591
0.27807, 0.675374
0.27832, 0.675158
0.27857, 0.674941
0.27882, 0.674725
0.27907, 0.674508
0.27932, 0.674292
0.27957, 0.674076
0.27982, 0.67386
0.28007, 0.673645
0.28032, 0.673429
0.28057, 0.673213
0.28082, 0.672998
0.28107, 0.672783
0.28132, 0.672567
0.28157, 0.672352
0.28182, 0.672138
0.282071, 0.671923
0.282321, 0.671708
0.282571, 0.671493
0.282821, 0.671279
0.283071, 0.671065
0.283321, 0.67085
0.283571, 0.670636
0.283821, 0.670422
0.284071, 0.670209
0.284321, 0.669995
0.284571, 0.669781
0.284821, 0.669568
0.285071, 0.669355
0.285321, 0.669141
0.285571, 0.668928
0.285821, 0.668715
0.286072, 0.668502
0.286322, 0.66829
0.286572, 0.668077
0.286822, 0.667865
0.287072, 0.667652
0.287322, 0.66744
0.287572, 0.667228
0.287822, 0.667016
0.288072, 0.666804
0.288322, 0.666592
0.288572, 0.666381
0.288822, 0.666169
0.289072, 0.665958
0.289322, 0.665746
0.289572, 0.665535
0.289822, 0.665324
0.290073, 0.665113
0.290323, 0.664903
0.290573, 0.664692
0.290823, 0.664481
0.291073, 0.664271
0.291323, 0.664061
0.291573, 0.66385
0.291823, 0.66364
0.292073, 0.66343
0.292323, 0.663221
0.292573, 0.663011
0.292823, 0.662801
0.293073, 0.662592
0.293323, 0.662383
0.293573, 0.662173
0.293823, 0.661964
0.294074, 0.661755
0.294324, 0.661547
0.294574, 0.661338
0.294824, 0.661129
0.295074, 0.660921
0.295324, 0.660712
0.295574, 0.660504
0.295824, 0.660296
0.296074, 0.660088
0.296324, 0.65988
0.296574, 0.659672
0.296824, 0.659465
0.297074, 0.659257
0.297324, 0.65905
0.297574, 0.658843
0.297824, 0.658636
0.298075, 0.658428
0.298325, 0.658222
0.298575, 0.658015
0.298825, 0.657808
0.299075, 0.657602
0.299325, 0.657395
0.299575, 0.657189
0.299825, 0.656983
0.300075, 0.656777
0.300325, 0.656571
0.300575, 0.656365
0.300825, 0.656159
0.301075, 0.655954
0.301325, 0.655748
0.301575, 0.655543
0.301825, 0.655338
0.302076, 0.655132
0.302326, 0.654928
0.302576, 0.654723
0.302826, 0.654518
0.303076, 0.654313
0.303326, 0.654109
0.303576, 0.653904
0.303826, 0.6537
0.304076, 0.653496
0.304326, 0.653292
0.304576, 0.653088
0.304826, 0.652884
0.305076, 0.652681
0.305326, 0.652477
0.305576, 0.652274
0.305826, 0.652071
0.306077, 0.651867
0.306327, 0.651664
0.306577, 0.651461
0.306827, 0.651259
0.307077, 0.651056
0.307327, 0.650853
0.307577, 0.650651
0.307827, 0.650448
0.308077, 0.650246
0.308327, 0.650044
0.308577, 0.649842
0.308827, 0.64964
0.309077, 0.649439
0.309327, 0.649237
0.309577, 0.649036
