0.0232558, 0.962234
0.0235059, 0.961835
0.0237559, 0.961437
0.024006, 0.961039
0.0242561, 0.960641
0.0245061, 0.960244
0.0247562, 0.959846
0.0250063, 0.959449
0.0252563, 0.959052
0.0255064, 0.958655
0.0257564, 0.958258
0.0260065, 0.957861
0.0262566, 0.957465
0.0265066, 0.957068
0.0267567, 0.956672
0.0270068, 0.956276
0.0272568, 0.95588
0.0275069, 0.955485
0.0277569, 0.955089
0.028007, 0.954694
0.0282571, 0.954299
0.0285071, 0.953903
0.0287572, 0.953509
0.0290073, 0.953114
0.0292573, 0.952719
0.0295074, 0.952325
0.0297574, 0.951931
0.0300075, 0.951537
0.0302576, 0.951143
0.0305076, 0.950749
0.0307577, 0.950355
0.0310078, 0.949962
0.0312578, 0.949569
0.0315079, 0.949176
0.0317579, 0.948783
0.032008, 0.94839
0.0322581, 0.947997
0.0325081, 0.947605
0.0327582, 0.947213
0.0330083, 0.94682
0.0332583, 0.946428
0.0335084, 0.946037
0.0337584, 0.945645
0.0340085, 0.945254
0.0342586, 0.944862
0.0345086, 0.944471
0.0347587, 0.94408
0.0350088, 0.943689
0.0352588, 0.943299
0.0355089, 0.942908
0.0357589, 0.942518
0.036009, 0.942127
0.0362591, 0.941737
0.0365091, 0.941348
0.0367592, 0.940958
0.0370093, 0.940568
0.0372593, 0.940179
0.0375094, 0.93979
0.0377594, 0.939401
0.0380095, 0.939012
0.0382596, 0.938623
0.0385096, 0.938234
0.0387597, 0.937846
0.0390098, 0.937458
0.0392598, 0.937069
0.0395099, 0.936681
0.0397599, 0.936294
0.04001, 0.935906
0.0402601, 0.935519
0.0405101, 0.935131
0.0407602, 0.934744
0.0410103, 0.934357
0.0412603, 0.93397
0.0415104, 0.933583
0.0417604, 0.933197
0.0420105, 0.932811
0.0422606, 0.932424
0.0425106, 0.932038
0.0427607, 0.931652
0.0430108, 0.931267
0.0432608, 0.930881
0.0435109, 0.930496
0.0437609, 0.93011
0.044011, 0.929725
0.0442611, 0.92934
0.0445111, 0.928956
0.0447612, 0.928571
0.0450113, 0.928187
0.0452613, 0.927802
0.0455114, 0.927418
0.0457614, 0.927034
0.0460115, 0.92665
0.0462616, 0.926267
0.0465116, 0.925883
0.0467617, 0.9255
0.0470118, 0.925117
0.0472618, 0.924734
0.0475119, 0.924351
0.0477619, 0.923968
0.048012, 0.923585
0.0482621, 0.923203
0.0485121, 0.922821
0.0487622, 0.922439
0.0490123, 0.922057
0.0492623, 0.921675
0.0495124, 0.921293
0.0497624, 0.920912
0.0500125, 0.92053
0.0502626, 0.920149
0.0505126, 0.919768
0.0507627, 0.919387
0.0510128, 0.919007
0.0512628, 0.918626
0.0515129, 0.918246
0.0517629, 0.917866
0.052013, 0.917486
0.0522631, 0.917106
0.0525131, 0.916726
0.0527632, 0.916346
0.0530133, 0.915967
0.0532633, 0.915588
0.0535134, 0.915209
0.0537634, 0.91483
0.0540135, 0.914451
0.0542636, 0.914072
0.0545136, 0.913694
0.0547637, 0.913315
0.0550138, 0.912937
0.0552638, 0.912559
0.0555139, 0.912181
0.0557639, 0.911803
0.056014, 0.911426
0.0562641, 0.911049
0.0565141, 0.910671
0.0567642, 0.910294
0.0570143, 0.909917
0.0572643, 0.90954
0.0575144, 0.909164
0.0577644, 0.908787
0.0580145, 0.908411
0.0582646, 0.908035
0.0585146, 0.907659
0.0587647, 0.907283
0.0590148, 0.906907
0.0592648, 0.906532
0.0595149, 0.906156
0.0597649, 0.905781
0.060015, 0.905406
0.0602651, 0.905031
0.0605151, 0.904656
0.0607652, 0.904282
0.0610153, 0.903907
0.0612653, 0.903533
0.0615154, 0.903159
0.0617654, 0.902785
0.0620155, 0.902411
0.0622656, 0.902037
0.0625156, 0.901664
0.0627657, 0.90129
0.0630158, 0.900917
0.0632658, 0.900544
0.0635159, 0.900171
0.0637659, 0.899798
0.064016, 0.899426
0.0642661, 0.899053
0.0645161, 0.898681
0.0647662, 0.898309
0.0650163, 0.897937
0.0652663, 0.897565
0.0655164, 0.897193
0.0657664, 0.896822
0.0660165, 0.89645
0.0662666, 0.896079
0.0665166, 0.895708
0.0667667, 0.895337
0.0670168, 0.894966
0.0672668, 0.894596
0.0675169, 0.894225
0.0677669, 0.893855
0.068017, 0.893485
0.0682671, 0.893115
0.0685171, 0.892745
0.0687672, 0.892375
0.0690173, 0.892006
0.0692673, 0.891636
0.0695174, 0.891267
0.0697674, 0.890898
0.0700175, 0.890529
0.0702676, 0.89016
0.0705176, 0.889792
0.0707677, 0.889423
0.0710178, 0.889055
0.0712678, 0.888687
0.0715179, 0.888319
0.0717679, 0.887951
0.072018, 0.887583
0.0722681, 0.887216
0.0725181, 0.886848
0.0727682, 0.886481
0.0730183, 0.886114
0.0732683, 0.885747
0.0735184, 0.88538
0.0737684, 0.885013
0.0740185, 0.884647
0.0742686, 0.88428
0.0745186, 0.883914
0.0747687, 0.883548
0.0750188, 0.883182
0.0752688, 0.882817
0.0755189, 0.882451
0.0757689, 0.882086
0.076019, 0.88172
0.0762691, 0.881355
0.0765191, 0.88099
0.0767692, 0.880625
0.0770193, 0.880261
0.0772693, 0.879896
0.0775194, 0.879532
0.0777694, 0.879167
0.0780195, 0.878803
0.0782696, 0.878439
0.0785196, 0.878076
0.0787697, 0.877712
0.0790198, 0.877348
0.0792698, 0.876985
0.0795199, 0.876622
0.0797699, 0.876259
0.08002, 0.875896
0.0802701, 0.875533
0.0805201, 0.875171
0.0807702, 0.874808
0.0810203, 0.874446
0.0812703, 0.874084
0.0815204, 0.873722
0.0817704, 0.87336
0.0820205, 0.872998
0.0822706, 0.872637
0.0825206, 0.872275
0.0827707, 0.871914
0.0830208, 0.871553
0.0832708, 0.871192
0.0835209, 0.870831
0.0837709, 0.870471
0.084021, 0.87011
0.0842711, 0.86975
0.0845211, 0.86939
0.0847712, 0.86903
0.0850213, 0.86867
0.0852713, 0.86831
0.0855214, 0.86795
0.0857714, 0.867591
0.0860215, 0.867232
0.0862716, 0.866872
0.0865216, 0.866513
0.0867717, 0.866155
0.0870218, 0.865796
0.0872718, 0.865437
0.0875219, 0.865079
0.0877719, 0.864721
0.088022, 0.864363
0.0882721, 0.864005
0.0885221, 0.863647
0.0887722, 0.863289
0.0890223, 0.862932
0.0892723, 0.862574
0.0895224, 0.862217
0.0897724, 0.86186
0.0900225, 0.861503
0.0902726, 0.861146
0.0905226, 0.86079
0.0907727, 0.860433
0.0910228, 0.860077
0.0912728, 0.859721
0.0915229, 0.859365
0.0917729, 0.859009
0.092023, 0.858653
0.0922731, 0.858297
0.0925231, 0.857942
0.0927732, 0.857587
0.0930233, 0.857231
0.0932733, 0.856876
0.0935234, 0.856522
0.0937734, 0.856167
0.0940235, 0.855812
0.0942736, 0.855458
0.0945236, 0.855104
0.0947737, 0.85475
0.0950238, 0.854396
0.0952738, 0.854042
0.0955239, 0.853688
0.0957739, 0.853335
0.096024, 0.852981
0.0962741, 0.852628
0.0965241, 0.852275
0.0967742, 0.851922
0.0970243, 0.851569
0.0972743, 0.851216
0.0975244, 0.850864
0.0977744, 0.850512
0.0980245, 0.850159
0.0982746, 0.849807
0.0985246, 0.849455
0.0987747, 0.849104
0.0990248, 0.848752
0.0992748, 0.8484
0.0995249, 0.848049
0.0997749, 0.847698
0.100025, 0.847347
0.100275, 0.846996
0.100525, 0.846645
0.100775, 0.846295
0.101025, 0.845944
0.101275, 0.845594
0.101525, 0.845244
0.101775, 0.844894
0.102026, 0.844544
0.102276, 0.844194
0.102526, 0.843844
0.102776, 0.843495
0.103026, 0.843146
0.103276, 0.842797
0.103526, 0.842448
0.103776, 0.842099
0.104026, 0.84175
0.104276, 0.841401
0.104526, 0.841053
0.104776, 0.840705
0.105026, 0.840357
0.105276, 0.840009
0.105526, 0.839661
0.105776, 0.839313
0.106027, 0.838965
0.106277, 0.838618
0.106527, 0.838271
0.106777, 0.837924
0.107027, 0.837577
0.107277, 0.83723
0.107527, 0.836883
0.107777, 0.836537
0.108027, 0.83619
0.108277, 0.835844
0.108527, 0.835498
0.108777, 0.835152
0.109027, 0.834806
0.109277, 0.83446
0.109527, 0.834115
0.109777, 0.833769
0.110028, 0.833424
0.110278, 0.833079
0.110528, 0.832734
0.110778, 0.832389
0.111028, 0.832045
0.111278, 0.8317
0.111528, 0.831356
0.111778, 0.831012
0.112028, 0.830667
0.112278, 0.830323
0.112528, 0.82998
0.112778, 0.829636
0.113028, 0.829292
0.113278, 0.828949
0.113528, 0.828606
0.113778, 0.828263
0.114029, 0.82792
0.114279, 0.827577
0.114529, 0.827234
0.114779, 0.826892
0.115029, 0.826549
0.115279, 0.826207
0.115529, 0.825865
0.115779, 0.825523
0.116029, 0.825181
0.116279, 0.82484
0.116529, 0.824498
0.116779, 0.824157
0.117029, 0.823816
0.117279, 0.823474
0.117529, 0.823134
0.117779, 0.822793
0.11803, 0.822452
0.11828, 0.822111
0.11853, 0.821771
0.11878, 0.821431
0.11903, 0.821091
0.11928, 0.820751
0.11953, 0.820411
0.11978, 0.820071
0.12003, 0.819732
0.12028, 0.819392
0.12053, 0.819053
0.12078, 0.818714
0.12103, 0.818375
0.12128, 0.818036
0.12153, 0.817698
0.12178, 0.817359
0.122031, 0.817021
0.122281, 0.816682
0.122531, 0.816344
0.122781, 0.816006
0.123031, 0.815669
0.123281, 0.815331
0.123531, 0.814993
0.123781, 0.814656
0.124031, 0.814319
0.124281, 0.813981
0.124531, 0.813644
0.124781, 0.813308
0.125031, 0.812971
0.125281, 0.812634
0.125531, 0.812298
0.125781, 0.811962
0.126032, 0.811626
0.126282, 0.81129
0.126532, 0.810954
0.126782, 0.810618
0.127032, 0.810282
0.127282, 0.809947
0.127532, 0.809612
0.127782, 0.809277
0.128032, 0.808942
0.128282, 0.808607
0.128532, 0.808272
0.128782, 0.807937
0.129032, 0.807603
0.129282, 0.807269
0.129532, 0.806934
0.129782, 0.8066
0.130033, 0.806266
0.130283, 0.805933
0.130533, 0.805599
0.130783, 0.805266
0.131033, 0.804932
0.131283, 0.804599
0.131533, 0.804266
0.131783, 0.803933
0.132033, 0.8036
0.132283, 0.803268
0.132533, 0.802935
0.132783, 0.802603
0.133033, 0.802271
0.133283, 0.801939
0.133533, 0.801607
0.133783, 0.801275
0.134034, 0.800943
0.134284, 0.800612
0.134534, 0.80028
0.134784, 0.799949
0.135034, 0.799618
0.135284, 0.799287
0.135534, 0.798956
0.135784, 0.798626
0.136034, 0.798295
0.136284, 0.797965
0.136534, 0.797634
0.136784, 0.797304
0.137034, 0.796974
0.137284, 0.796644
0.137534, 0.796315
0.137784, 0.795985
0.138035, 0.795656
0.138285, 0.795326
0.138535, 0.794997
0.138785, 0.794668
0.139035, 0.794339
0.139285, 0.794011
0.139535, 0.793682
0.139785, 0.793354
0.140035, 0.793025
0.140285, 0.792697
0.140535, 0.792369
0.140785, 0.792041
0.141035, 0.791713
0.141285, 0.791386
0.141535, 0.791058
0.141785, 0.790731
0.142036, 0.790404
0.142286, 0.790077
0.142536, 0.78975
0.142786, 0.789423
0.143036, 0.789096
0.143286, 0.78877
0.143536, 0.788443
0.143786, 0.788117
0.144036, 0.787791
0.144286, 0.787465
0.144536, 0.787139
0.144786, 0.786813
0.145036, 0.786488
0.145286, 0.786162
0.145536, 0.785837
0.145786, 0.785512
0.146037, 0.785187
0.146287, 0.784862
0.146537, 0.784537
0.146787, 0.784213
0.147037, 0.783888
0.147287, 0.783564
0.147537, 0.78324
0.147787, 0.782916
0.148037, 0.782592
0.148287, 0.782268
0.148537, 0.781944
0.148787, 0.781621
0.149037, 0.781297
0.149287, 0.780974
0.149537, 0.780651
0.149787, 0.780328
0.150038, 0.780005
0.150288, 0.779682
0.150538, 0.77936
0.150788, 0.779037
0.151038, 0.778715
0.151288, 0.778393
0.151538, 0.778071
0.151788, 0.777749
0.152038, 0.777427
0.152288, 0.777106
0.152538, 0.776784
0.152788, 0.776463
0.153038, 0.776142
0.153288, 0.775821
0.153538, 0.7755
0.153788, 0.775179
0.154039, 0.774858
0.154289, 0.774538
0.154539, 0.774217
0.154789, 0.773897
0.155039, 0.773577
0.155289, 0.773257
0.155539, 0.772937
0.155789, 0.772618
0.156039, 0.772298
0.156289, 0.771979
0.156539, 0.771659
0.156789, 0.77134
0.157039, 0.771021
0.157289, 0.770702
0.157539, 0.770383
0.157789, 0.770065
0.15804, 0.769746
0.15829, 0.769428
0.15854, 0.76911
0.15879, 0.768792
0.15904, 0.768474
0.15929, 0.768156
0.15954, 0.767838
0.15979, 0.767521
0.16004, 0.767203
0.16029, 0.766886
0.16054, 0.766569
0.16079, 0.766252
0.16104, 0.765935
0.16129, 0.765618
0.16154, 0.765302
0.16179, 0.764985
0.162041, 0.764669
0.162291, 0.764353
0.162541, 0.764037
0.162791, 0.763721
0.163041, 0.763405
0.163291, 0.763089
0.163541, 0.762774
0.163791, 0.762458
0.164041, 0.762143
0.164291, 0.761828
0.164541, 0.761513
0.164791, 0.761198
0.165041, 0.760883
0.165291, 0.760569
0.165541, 0.760254
0.165791, 0.75994
0.166042, 0.759626
0.166292, 0.759312
0.166542, 0.758998
0.166792, 0.758684
0.167042, 0.75837
0.167292, 0.758057
0.167542, 0.757743
0.167792, 0.75743
0.168042, 0.757117
0.168292, 0.756804
0.168542, 0.756491
0.168792, 0.756179
0.169042, 0.755866
0.169292, 0.755553
0.169542, 0.755241
0.169792, 0.754929
0.170043, 0.754617
0.170293, 0.754305
0.170543, 0.753993
0.170793, 0.753682
0.171043, 0.75337
0.171293, 0.753059
0.171543, 0.752747
0.171793, 0.752436
0.172043, 0.752125
0.172293, 0.751814
0.172543, 0.751504
0.172793, 0.751193
0.173043, 0.750883
0.173293, 0.750572
0.173543, 0.750262
0.173793, 0.749952
0.174044, 0.749642
0.174294, 0.749332
0.174544, 0.749023
0.174794, 0.748713
0.175044, 0.748404
0.175294, 0.748094
0.175544, 0.747785
0.175794, 0.747476
0.176044, 0.747167
0.176294, 0.746859
0.176544, 0.74655
0.176794, 0.746242
0.177044, 0.745933
0.177294, 0.745625
0.177544, 0.745317
0.177794, 0.745009
0.178045, 0.744701
0.178295, 0.744393
0.178545, 0.744086
0.178795, 0.743779
0.179045, 0.743471
0.179295, 0.743164
0.179545, 0.742857
0.179795, 0.74255
0.180045, 0.742243
0.180295, 0.741937
0.180545, 0.74163
0.180795, 0.741324
0.181045, 0.741018
0.181295, 0.740711
0.181545, 0.740406
0.181795, 0.7401
0.182046, 0.739794
0.182296, 0.739488
0.182546, 0.739183
0.182796, 0.738878
0.183046, 0.738572
0.183296, 0.738267
0.183546, 0.737962
0.183796, 0.737658
0.184046, 0.737353
0.184296, 0.737048
0.184546, 0.736744
0.184796, 0.73644
0.185046, 0.736136
0.185296, 0.735832
0.185546, 0.735528
0.185796, 0.735224
0.186047, 0.73492
0.186297, 0.734617
0.186547, 0.734313
0.186797, 0.73401
0.187047, 0.733707
0.187297, 0.733404
0.187547, 0.733101
0.187797, 0.732799
0.188047, 0.732496
0.188297, 0.732193
0.188547, 0.731891
0.188797, 0.731589
0.189047, 0.731287
0.189297, 0.730985
0.189547, 0.730683
0.189797, 0.730382
0.190048, 0.73008
0.190298, 0.729779
0.190548, 0.729477
0.190798, 0.729176
0.191048, 0.728875
0.191298, 0.728574
0.191548, 0.728273
0.191798, 0.727973
0.192048, 0.727672
0.192298, 0.727372
0.192548, 0.727072
0.192798, 0.726772
0.193048, 0.726472
0.193298, 0.726172
0.193548, 0.725872
0.193798, 0.725572
0.194049, 0.725273
0.194299, 0.724974
0.194549, 0.724674
0.194799, 0.724375
0.195049, 0.724076
0.195299, 0.723777
0.195549, 0.723479
0.195799, 0.72318
0.196049, 0.722882
0.196299, 0.722583
0.196549, 0.722285
0.196799, 0.721987
0.197049, 0.721689
0.197299, 0.721391
0.197549, 0.721094
0.197799, 0.720796
0.19805, 0.720499
0.1983, 0.720202
0.19855, 0.719904
0.1988, 0.719607
0.19905, 0.719311
0.1993, 0.719014
0.19955, 0.718717
0.1998, 0.718421
0.20005, 0.718124
0.2003, 0.717828
0.20055, 0.717532
0.2008, 0.717236
0.20105, 0.71694
0.2013, 0.716644
0.20155, 0.716349
0.2018, 0.716053
0.202051, 0.715758
0.202301, 0.715463
0.202551, 0.715167
0.202801, 0.714872
0.203051, 0.714578
0.203301, 0.714283
0.203551, 0.713988
0.203801, 0.713694
0.204051, 0.713399
0.204301, 0.713105
0.204551, 0.712811
0.204801, 0.712517
0.205051, 0.712223
0.205301, 0.71193
0.205551, 0.711636
0.205801, 0.711343
0.206052, 0.711049
0.206302, 0.710756
0.206552, 0.710463
0.206802, 0.71017
0.207052, 0.709877
0.207302, 0.709585
0.207552, 0.709292
0.207802, 0.709
0.208052, 0.708707
0.208302, 0.708415
0.208552, 0.708123
0.208802, 0.707831
0.209052, 0.70754
0.209302, 0.707248
0.209552, 0.706956
0.209802, 0.706665
0.210053, 0.706374
0.210303, 0.706082
0.210553, 0.705791
0.210803, 0.705501
0.211053, 0.70521
0.211303, 0.704919
0.211553, 0.704629
0.211803, 0.704338
0.212053, 0.704048
0.212303, 0.703758
0.212553, 0.703468
0.212803, 0.703178
0.213053, 0.702888
0.213303, 0.702598
0.213553, 0.702309
0.213803, 0.70202
0.214054, 0.70173
0.214304, 0.701441
0.214554, 0.701152
0.214804, 0.700863
0.215054, 0.700574
0.215304, 0.700286
0.215554, 0.699997
0.215804, 0.699709
0.216054, 0.699421
0.216304, 0.699133
0.216554, 0.698845
0.216804, 0.698557
0.217054, 0.698269
0.217304, 0.697981
0.217554, 0.697694
0.217804, 0.697406
0.218055, 0.697119
0.218305, 0.696832
0.218555, 0.696545
0.218805, 0.696258
0.219055, 0.695972
0.219305, 0.695685
0.219555, 0.695398
0.219805, 0.695112
0.220055, 0.694826
0.220305, 0.69454
0.220555, 0.694254
0.220805, 0.693968
0.221055, 0.693682
0.221305, 0.693396
0.221555, 0.693111
0.221805, 0.692826
0.222056, 0.69254
0.222306, 0.692255
0.222556, 0.69197
0.222806, 0.691685
0.223056, 0.691401
0.223306, 0.691116
0.223556, 0.690832
0.223806, 0.690547
0.224056, 0.690263
0.224306, 0.689979
0.224556, 0.689695
0.224806, 0.689411
0.225056, 0.689127
0.225306, 0.688844
0.225556, 0.68856
0.225806, 0.688277
0.226057, 0.687993
0.226307, 0.68771
0.226557, 0.687427
0.226807, 0.687144
0.227057, 0.686862
0.227307, 0.686579
0.227557, 0.686297
0.227807, 0.686014
0.228057, 0.685732
0.228307, 0.68545
0.228557, 0.685168
0.228807, 0.684886
0.229057, 0.684604
0.229307, 0.684323
0.229557, 0.684041
0.229807, 0.68376
0.230058, 0.683478
0.230308, 0.683197
0.230558, 0.682916
0.230808, 0.682635
0.231058, 0.682355
0.231308, 0.682074
0.231558, 0.681793
0.231808, 0.681513
0.232058, 0.681233
0.232308, 0.680953
0.232558, 0.680673
0.232808, 0.680393
0.233058, 0.680113
0.233308, 0.679833
0.233558, 0.679554
0.233808, 0.679274
0.234059, 0.678995
0.234309, 0.678716
0.234559, 0.678437
0.234809, 0.678158
0.235059, 0.677879
0.235309, 0.677601
0.235559, 0.677322
0.235809, 0.677044
0.236059, 0.676765
0.236309, 0.676487
0.236559, 0.676209
0.236809, 0.675931
0.237059, 0.675653
0.237309, 0.675376
0.237559, 0.675098
0.237809, 0.674821
0.23806, 0.674543
0.23831, 0.674266
0.23856, 0.673989
0.23881, 0.673712
0.23906, 0.673435
0.23931, 0.673159
0.23956, 0.672882
0.23981, 0.672606
0.24006, 0.672329
0.24031, 0.672053
0.24056, 0.671777
0.24081, 0.671501
0.24106, 0.671225
0.24131, 0.670949
0.24156, 0.670674
0.24181, 0.670398
0.242061, 0.670123
0.242311, 0.669848
0.242561, 0.669573
0.242811, 0.669298
0.243061, 0.669023
0.243311, 0.668748
0.243561, 0.668473
0.243811, 0.668199
0.244061, 0.667925
0.244311, 0.66765
0.244561, 0.667376
0.244811, 0.667102
0.245061, 0.666828
0.245311, 0.666554
0.245561, 0.666281
0.245811, 0.666007
0.246062, 0.665734
0.246312, 0.665461
0.246562, 0.665187
0.246812, 0.664914
0.247062, 0.664641
0.247312, 0.664369
0.247562, 0.664096
0.247812, 0.663823
0.248062, 0.663551
0.248312, 0.663279
0.248562, 0.663007
0.248812, 0.662734
0.249062, 0.662463
0.249312, 0.662191
0.249562, 0.661919
0.249812, 0.661647
0.250063, 0.661376
0.250313, 0.661105
0.250563, 0.660833
0.250813, 0.660562
0.251063, 0.660291
0.251313, 0.660021
0.251563, 0.65975
0.251813, 0.659479
0.252063, 0.659209
0.252313, 0.658938
0.252563, 0.658668
0.252813, 0.658398
0.253063, 0.658128
0.253313, 0.657858
0.253563, 0.657588
0.253813, 0.657319
0.254064, 0.657049
0.254314, 0.65678
0.254564, 0.65651
0.254814, 0.656241
0.255064, 0.655972
0.255314, 0.655703
0.255564, 0.655434
0.255814, 0.655166
0.256064, 0.654897
0.256314, 0.654629
0.256564, 0.65436
0.256814, 0.654092
0.257064, 0.653824
0.257314, 0.653556
0.257564, 0.653288
0.257814, 0.653021
0.258065, 0.652753
0.258315, 0.652486
0.258565, 0.652218
0.258815, 0.651951
0.259065, 0.651684
0.259315, 0.651417
0.259565, 0.65115
0.259815, 0.650883
0.260065, 0.650617
0.260315, 0.65035
0.260565, 0.650084
0.260815, 0.649817
0.261065, 0.649551
0.261315, 0.649285
0.261565, 0.649019
0.261815, 0.648753
0.262066, 0.648488
0.262316, 0.648222
0.262566, 0.647957
0.262816, 0.647691
0.263066, 0.647426
0.263316, 0.647161
0.263566, 0.646896
0.263816, 0.646631
0.264066, 0.646367
0.264316, 0.646102
0.264566, 0.645838
0.264816, 0.645573
0.265066, 0.645309
0.265316, 0.645045
0.265566, 0.644781
0.265816, 0.644517
0.266067, 0.644253
0.266317, 0.64399
0.266567, 0.643726
0.266817, 0.643463
0.267067, 0.643199
0.267317, 0.642936
0.267567, 0.642673
0.267817, 0.64241
0.268067, 0.642147
0.268317, 0.641885
0.268567, 0.641622
0.268817, 0.64136
0.269067, 0.641097
0.269317, 0.640835
0.269567, 0.640573
0.269817, 0.640311
0.270068, 0.640049
0.270318, 0.639787
0.270568, 0.639526
0.270818, 0.639264
0.271068, 0.639003
0.271318, 0.638741
0.271568, 0.63848
0.271818, 0.638219
0.272068, 0.637958
0.272318, 0.637698
0.272568, 0.637437
0.272818, 0.637176
0.273068, 0.636916
0.273318, 0.636655
0.273568, 0.636395
0.273818, 0.636135
0.274069, 0.635875
0.274319, 0.635615
0.274569, 0.635356
0.274819, 0.635096
0.275069, 0.634836
0.275319, 0.634577
0.275569, 0.634318
0.275819, 0.634059
0.276069, 0.6338
0.276319, 0.633541
0.276569, 0.633282
0.276819, 0.633023
0.277069, 0.632765
0.277319, 0.632506
0.277569, 0.632248
0.277819, 0.63199
0.27807, 0.631732
0.27832, 0.631474
0.27857, 0.631216
0.27882, 0.630958
0.27907, 0.6307
0.27932, 0.630443
0.27957, 0.630186
0.27982, 0.629928
0.28007, 0.629671
0.28032, 0.629414
0.28057, 0.629157
0.28082, 0.6289
0.28107, 0.628644
0.28132, 0.628387
0.28157, 0.628131
0.28182, 0.627874
0.282071, 0.627618
0.282321, 0.627362
0.282571, 0.627106
0.282821, 0.62685
0.283071, 0.626595
0.283321, 0.626339
0.283571, 0.626083
0.283821, 0.625828
0.284071, 0.625573
0.284321, 0.625318
0.284571, 0.625063
0.284821, 0.624808
0.285071, 0.624553
0.285321, 0.624298
0.285571, 0.624044
0.285821, 0.623789
0.286072, 0.623535
0.286322, 0.623281
0.286572, 0.623026
0.286822, 0.622772
0.287072, 0.622519
0.287322, 0.622265
0.287572, 0.622011
0.287822, 0.621758
0.288072, 0.621504
0.288322, 0.621251
0.288572, 0.620998
0.288822, 0.620745
0.289072, 0.620492
0.289322, 0.620239
0.289572, 0.619986
0.289822, 0.619734
0.290073, 0.619481
0.290323, 0.619229
0.290573, 0.618977
0.290823, 0.618724
0.291073, 0.618472
0.291323, 0.61822
0.291573, 0.617969
0.291823, 0.617717
0.292073, 0.617465
0.292323, 0.617214
0.292573, 0.616963
0.292823, 0.616712
0.293073, 0.61646
0.293323, 0.616209
0.293573, 0.615959
0.293823, 0.615708
0.294074, 0.615457
0.294324, 0.615207
0.294574, 0.614956
0.294824, 0.614706
0.295074, 0.614456
0.295324, 0.614206
0.295574, 0.613956
0.295824, 0.613706
0.296074, 0.613456
0.296324, 0.613207
0.296574, 0.612957
0.296824, 0.612708
0.297074, 0.612459
0.297324, 0.61221
0.297574, 0.611961
0.297824, 0.611712
0.298075, 0.611463
0.298325, 0.611214
0.298575, 0.610966
0.298825, 0.610717
0.299075, 0.610469
0.299325, 0.610221
0.299575, 0.609973
0.299825, 0.609725
0.300075, 0.609477
0.300325, 0.609229
0.300575, 0.608982
0.300825, 0.608734
0.301075, 0.608487
0.301325, 0.608239
0.301575, 0.607992
0.301825, 0.607745
0.302076, 0.607498
0.302326, 0.607251
0.302576, 0.607005
0.302826, 0.606758
0.303076, 0.606512
0.303326, 0.606265
0.303576, 0.606019
0.303826, 0.605773
0.304076, 0.605527
0.304326, 0.605281
0.304576, 0.605035
0.304826, 0.60479
0.305076, 0.604544
0.305326, 0.604299
0.305576, 0.604053
0.305826, 0.603808
0.306077, 0.603563
0.306327, 0.603318
0.306577, 0.603073
0.306827, 0.602828
0.307077, 0.602584
0.307327, 0.602339
0.307577, 0.602095
0.307827, 0.60185
0.308077, 0.601606
0.308327, 0.601362
0.308577, 0.601118
0.308827, 0.600874
0.309077, 0.600631
0.309327, 0.600387
0.309577, 0.600144
