0.0507627, 0.942125
0.0510128, 0.941857
0.0512628, 0.941589
0.0515129, 0.94132
0.0517629, 0.941053
0.052013, 0.940785
0.0522631, 0.940517
0.0525131, 0.94025
0.0527632, 0.939982
0.0530133, 0.939715
0.0532633, 0.939448
0.0535134, 0.939181
0.0537634, 0.938915
0.0540135, 0.938648
0.0542636, 0.938382
0.0545136, 0.938116
0.0547637, 0.93785
0.0550138, 0.937584
0.0552638, 0.937318
0.0555139, 0.937053
0.0557639, 0.936787
0.056014, 0.936522
0.0562641, 0.936257
0.0565141, 0.935992
0.0567642, 0.935727
0.0570143, 0.935463
0.0572643, 0.935198
0.0575144, 0.934934
0.0577644, 0.93467
0.0580145, 0.934406
0.0582646, 0.934142
0.0585146, 0.933878
0.0587647, 0.933615
0.0590148, 0.933352
0.0592648, 0.933089
0.0595149, 0.932826
0.0597649, 0.932563
0.060015, 0.9323
0.0602651, 0.932038
0.0605151, 0.931775
0.0607652, 0.931513
0.0610153, 0.931251
0.0612653, 0.930989
0.0615154, 0.930727
0.0617654, 0.930466
0.0620155, 0.930204
0.0622656, 0.929943
0.0625156, 0.929682
0.0627657, 0.929421
0.0630158, 0.92916
0.0632658, 0.9289
0.0635159, 0.928639
0.0637659, 0.928379
0.064016, 0.928119
0.0642661, 0.927859
0.0645161, 0.927599
0.0647662, 0.927339
0.0650163, 0.92708
0.0652663, 0.92682
0.0655164, 0.926561
0.0657664, 0.926302
0.0660165, 0.926043
0.0662666, 0.925785
0.0665166, 0.925526
0.0667667, 0.925268
0.0670168, 0.925009
0.0672668, 0.924751
0.0675169, 0.924493
0.0677669, 0.924236
0.068017, 0.923978
0.0682671, 0.923721
0.0685171, 0.923463
0.0687672, 0.923206
0.0690173, 0.922949
0.0692673, 0.922692
0.0695174, 0.922436
0.0697674, 0.922179
0.0700175, 0.921923
0.0702676, 0.921667
0.0705176, 0.92141
0.0707677, 0.921155
0.0710178, 0.920899
0.0712678, 0.920643
0.0715179, 0.920388
0.0717679, 0.920133
0.072018, 0.919878
0.0722681, 0.919623
0.0725181, 0.919368
0.0727682, 0.919113
0.0730183, 0.918859
0.0732683, 0.918604
0.0735184, 0.91835
0.0737684, 0.918096
0.0740185, 0.917842
0.0742686, 0.917589
0.0745186, 0.917335
0.0747687, 0.917082
0.0750188, 0.916829
0.0752688, 0.916575
0.0755189, 0.916323
0.0757689, 0.91607
0.076019, 0.915817
0.0762691, 0.915565
0.0765191, 0.915313
0.0767692, 0.91506
0.0770193, 0.914808
0.0772693, 0.914557
0.0775194, 0.914305
0.0777694, 0.914053
0.0780195, 0.913802
0.0782696, 0.913551
0.0785196, 0.9133
0.0787697, 0.913049
0.0790198, 0.912798
0.0792698, 0.912548
0.0795199, 0.912297
0.0797699, 0.912047
0.08002, 0.911797
0.0802701, 0.911547
0.0805201, 0.911297
0.0807702, 0.911048
0.0810203, 0.910798
0.0812703, 0.910549
0.0815204, 0.9103
0.0817704, 0.910051
0.0820205, 0.909802
0.0822706, 0.909553
0.0825206, 0.909305
0.0827707, 0.909056
0.0830208, 0.908808
0.0832708, 0.90856
0.0835209, 0.908312
0.0837709, 0.908064
0.084021, 0.907816
0.0842711, 0.907569
0.0845211, 0.907322
0.0847712, 0.907075
0.0850213, 0.906828
0.0852713, 0.906581
0.0855214, 0.906334
0.0857714, 0.906088
0.0860215, 0.905841
0.0862716, 0.905595
0.0865216, 0.905349
0.0867717, 0.905103
0.0870218, 0.904857
0.0872718, 0.904612
0.0875219, 0.904366
0.0877719, 0.904121
0.088022, 0.903876
0.0882721, 0.903631
0.0885221, 0.903386
0.0887722, 0.903141
0.0890223, 0.902897
0.0892723, 0.902652
0.0895224, 0.902408
0.0897724, 0.902164
0.0900225, 0.90192
0.0902726, 0.901676
0.0905226, 0.901433
0.0907727, 0.901189
0.0910228, 0.900946
0.0912728, 0.900703
0.0915229, 0.90046
0.0917729, 0.900217
0.092023, 0.899974
0.0922731, 0.899732
0.0925231, 0.89949
0.0927732, 0.899247
0.0930233, 0.899005
0.0932733, 0.898763
0.0935234, 0.898522
0.0937734, 0.89828
0.0940235, 0.898039
0.0942736, 0.897797
0.0945236, 0.897556
0.0947737, 0.897315
0.0950238, 0.897074
0.0952738, 0.896834
0.0955239, 0.896593
0.0957739, 0.896353
0.096024, 0.896113
0.0962741, 0.895873
0.0965241, 0.895633
0.0967742, 0.895393
0.0970243, 0.895153
0.0972743, 0.894914
0.0975244, 0.894675
0.0977744, 0.894435
0.0980245, 0.894196
0.0982746, 0.893958
0.0985246, 0.893719
0.0987747, 0.89348
0.0990248, 0.893242
0.0992748, 0.893004
0.0995249, 0.892766
0.0997749, 0.892528
0.100025, 0.89229
0.100275, 0.892052
0.100525, 0.891815
0.100775, 0.891578
0.101025, 0.89134
0.101275, 0.891103
0.101525, 0.890867
0.101775, 0.89063
0.102026, 0.890393
0.102276, 0.890157
0.102526, 0.889921
0.102776, 0.889685
0.103026, 0.889449
0.103276, 0.889213
0.103526, 0.888977
0.103776, 0.888742
0.104026, 0.888506
0.104276, 0.888271
0.104526, 0.888036
0.104776, 0.887801
0.105026, 0.887567
0.105276, 0.887332
0.105526, 0.887098
0.105776, 0.886863
0.106027, 0.886629
0.106277, 0.886395
0.106527, 0.886161
0.106777, 0.885928
0.107027, 0.885694
0.107277, 0.885461
0.107527, 0.885228
0.107777, 0.884995
0.108027, 0.884762
0.108277, 0.884529
0.108527, 0.884296
0.108777, 0.884064
0.109027, 0.883832
0.109277, 0.8836
0.109527, 0.883368
0.109777, 0.883136
0.110028, 0.882904
0.110278, 0.882672
0.110528, 0.882441
0.110778, 0.88221
0.111028, 0.881979
0.111278, 0.881748
0.111528, 0.881517
0.111778, 0.881286
0.112028, 0.881056
0.112278, 0.880826
0.112528, 0.880595
0.112778, 0.880365
0.113028, 0.880135
0.113278, 0.879906
0.113528, 0.879676
0.113778, 0.879447
0.114029, 0.879217
0.114279, 0.878988
0.114529, 0.878759
0.114779, 0.878531
0.115029, 0.878302
0.115279, 0.878073
0.115529, 0.877845
0.115779, 0.877617
0.116029, 0.877389
0.116279, 0.877161
0.116529, 0.876933
0.116779, 0.876705
0.117029, 0.876478
0.117279, 0.876251
0.117529, 0.876023
0.117779, 0.875796
0.11803, 0.875569
0.11828, 0.875343
0.11853, 0.875116
0.11878, 0.87489
0.11903, 0.874663
0.11928, 0.874437
0.11953, 0.874211
0.11978, 0.873986
0.12003, 0.87376
0.12028, 0.873534
0.12053, 0.873309
0.12078, 0.873084
0.12103, 0.872859
0.12128, 0.872634
0.12153, 0.872409
0.12178, 0.872184
0.122031, 0.87196
0.122281, 0.871736
0.122531, 0.871511
0.122781, 0.871287
0.123031, 0.871064
0.123281, 0.87084
0.123531, 0.870616
0.123781, 0.870393
0.124031, 0.87017
0.124281, 0.869946
0.124531, 0.869723
0.124781, 0.869501
0.125031, 0.869278
0.125281, 0.869055
0.125531, 0.868833
0.125781, 0.868611
0.126032, 0.868389
0.126282, 0.868167
0.126532, 0.867945
0.126782, 0.867723
0.127032, 0.867502
0.127282, 0.86728
0.127532, 0.867059
0.127782, 0.866838
0.128032, 0.866617
0.128282, 0.866397
0.128532, 0.866176
0.128782, 0.865956
0.129032, 0.865735
0.129282, 0.865515
0.129532, 0.865295
0.129782, 0.865075
0.130033, 0.864856
0.130283, 0.864636
0.130533, 0.864417
0.130783, 0.864197
0.131033, 0.863978
0.131283, 0.863759
0.131533, 0.86354
0.131783, 0.863322
0.132033, 0.863103
0.132283, 0.862885
0.132533, 0.862667
0.132783, 0.862449
0.133033, 0.862231
0.133283, 0.862013
0.133533, 0.861795
0.133783, 0.861578
0.134034, 0.86136
0.134284, 0.861143
0.134534, 0.860926
0.134784, 0.860709
0.135034, 0.860493
0.135284, 0.860276
0.135534, 0.86006
0.135784, 0.859843
0.136034, 0.859627
0.136284, 0.859411
0.136534, 0.859195
0.136784, 0.85898
0.137034, 0.858764
0.137284, 0.858549
0.137534, 0.858333
0.137784, 0.858118
0.138035, 0.857903
0.138285, 0.857688
0.138535, 0.857474
0.138785, 0.857259
0.139035, 0.857045
0.139285, 0.856831
0.139535, 0.856617
0.139785, 0.856403
0.140035, 0.856189
0.140285, 0.855975
0.140535, 0.855762
0.140785, 0.855548
0.141035, 0.855335
0.141285, 0.855122
0.141535, 0.854909
0.141785, 0.854696
0.142036, 0.854484
0.142286, 0.854271
0.142536, 0.854059
0.142786, 0.853847
0.143036, 0.853635
0.143286, 0.853423
0.143536, 0.853211
0.143786, 0.853
0.144036, 0.852788
0.144286, 0.852577
0.144536, 0.852366
0.144786, 0.852155
0.145036, 0.851944
0.145286, 0.851733
0.145536, 0.851523
0.145786, 0.851312
0.146037, 0.851102
0.146287, 0.850892
0.146537, 0.850682
0.146787, 0.850472
0.147037, 0.850262
0.147287, 0.850053
0.147537, 0.849843
0.147787, 0.849634
0.148037, 0.849425
0.148287, 0.849216
0.148537, 0.849007
0.148787, 0.848799
0.149037, 0.84859
0.149287, 0.848382
0.149537, 0.848174
0.149787, 0.847965
0.150038, 0.847758
0.150288, 0.84755
0.150538, 0.847342
0.150788, 0.847135
0.151038, 0.846927
0.151288, 0.84672
0.151538, 0.846513
0.151788, 0.846306
0.152038, 0.846099
0.152288, 0.845893
0.152538, 0.845686
0.152788, 0.84548
0.153038, 0.845274
0.153288, 0.845068
0.153538, 0.844862
0.153788, 0.844656
0.154039, 0.844451
0.154289, 0.844245
0.154539, 0.84404
0.154789, 0.843835
0.155039, 0.84363
0.155289, 0.843425
0.155539, 0.84322
0.155789, 0.843015
0.156039, 0.842811
0.156289, 0.842607
0.156539, 0.842403
0.156789, 0.842199
0.157039, 0.841995
0.157289, 0.841791
0.157539, 0.841588
0.157789, 0.841384
0.15804, 0.841181
0.15829, 0.840978
0.15854, 0.840775
0.15879, 0.840572
0.15904, 0.840369
0.15929, 0.840167
0.15954, 0.839964
0.15979, 0.839762
0.16004, 0.83956
0.16029, 0.839358
0.16054, 0.839156
0.16079, 0.838954
0.16104, 0.838753
0.16129, 0.838551
0.16154, 0.83835
0.16179, 0.838149
0.162041, 0.837948
0.162291, 0.837747
0.162541, 0.837547
0.162791, 0.837346
0.163041, 0.837146
0.163291, 0.836946
0.163541, 0.836746
0.163791, 0.836546
0.164041, 0.836346
0.164291, 0.836146
0.164541, 0.835947
0.164791, 0.835747
0.165041, 0.835548
0.165291, 0.835349
0.165541, 0.83515
0.165791, 0.834951
0.166042, 0.834753
0.166292, 0.834554
0.166542, 0.834356
0.166792, 0.834158
0.167042, 0.833959
0.167292, 0.833762
0.167542, 0.833564
0.167792, 0.833366
0.168042, 0.833169
0.168292, 0.832971
0.168542, 0.832774
0.168792, 0.832577
0.169042, 0.83238
0.169292, 0.832183
0.169542, 0.831987
0.169792, 0.83179
0.170043, 0.831594
0.170293, 0.831398
0.170543, 0.831202
0.170793, 0.831006
0.171043, 0.83081
0.171293, 0.830614
0.171543, 0.830419
0.171793, 0.830223
0.172043, 0.830028
0.172293, 0.829833
0.172543, 0.829638
0.172793, 0.829444
0.173043, 0.829249
0.173293, 0.829054
0.173543, 0.82886
0.173793, 0.828666
0.174044, 0.828472
0.174294, 0.828278
0.174544, 0.828084
0.174794, 0.827891
0.175044, 0.827697
0.175294, 0.827504
0.175544, 0.827311
0.175794, 0.827118
0.176044, 0.826925
0.176294, 0.826732
0.176544, 0.826539
0.176794, 0.826347
0.177044, 0.826155
0.177294, 0.825962
0.177544, 0.82577
0.177794, 0.825578
0.178045, 0.825387
0.178295, 0.825195
0.178545, 0.825004
0.178795, 0.824812
0.179045, 0.824621
0.179295, 0.82443
0.179545, 0.824239
0.179795, 0.824048
0.180045, 0.823858
0.180295, 0.823667
0.180545, 0.823477
0.180795, 0.823287
0.181045, 0.823097
0.181295, 0.822907
0.181545, 0.822717
0.181795, 0.822527
0.182046, 0.822338
0.182296, 0.822149
0.182546, 0.821959
0.182796, 0.82177
0.183046, 0.821581
0.183296, 0.821393
0.183546, 0.821204
0.183796, 0.821015
0.184046, 0.820827
0.184296, 0.820639
0.184546, 0.820451
0.184796, 0.820263
0.185046, 0.820075
0.185296, 0.819888
0.185546, 0.8197
0.185796, 0.819513
0.186047, 0.819326
0.186297, 0.819138
0.186547, 0.818952
0.186797, 0.818765
0.187047, 0.818578
0.187297, 0.818392
0.187547, 0.818205
0.187797, 0.818019
0.188047, 0.817833
0.188297, 0.817647
0.188547, 0.817461
0.188797, 0.817276
0.189047, 0.81709
0.189297, 0.816905
0.189547, 0.81672
0.189797, 0.816534
0.190048, 0.81635
0.190298, 0.816165
0.190548, 0.81598
0.190798, 0.815796
0.191048, 0.815611
0.191298, 0.815427
0.191548, 0.815243
0.191798, 0.815059
0.192048, 0.814875
0.192298, 0.814691
0.192548, 0.814508
0.192798, 0.814325
0.193048, 0.814141
0.193298, 0.813958
0.193548, 0.813775
0.193798, 0.813592
0.194049, 0.81341
0.194299, 0.813227
0.194549, 0.813045
0.194799, 0.812863
0.195049, 0.81268
0.195299, 0.812498
0.195549, 0.812317
0.195799, 0.812135
0.196049, 0.811953
0.196299, 0.811772
0.196549, 0.811591
0.196799, 0.81141
0.197049, 0.811229
0.197299, 0.811048
0.197549, 0.810867
0.197799, 0.810686
0.19805, 0.810506
0.1983, 0.810326
0.19855, 0.810146
0.1988, 0.809966
0.19905, 0.809786
0.1993, 0.809606
0.19955, 0.809426
0.1998, 0.809247
0.20005, 0.809068
0.2003, 0.808889
0.20055, 0.80871
0.2008, 0.808531
0.20105, 0.808352
0.2013, 0.808173
0.20155, 0.807995
0.2018, 0.807817
0.202051, 0.807638
0.202301, 0.80746
0.202551, 0.807282
0.202801, 0.807105
0.203051, 0.806927
0.203301, 0.80675
0.203551, 0.806572
0.203801, 0.806395
0.204051, 0.806218
0.204301, 0.806041
0.204551, 0.805864
0.204801, 0.805688
0.205051, 0.805511
0.205301, 0.805335
0.205551, 0.805159
0.205801, 0.804983
0.206052, 0.804807
0.206302, 0.804631
0.206552, 0.804455
0.206802, 0.80428
0.207052, 0.804104
0.207302, 0.803929
0.207552, 0.803754
0.207802, 0.803579
0.208052, 0.803404
0.208302, 0.803229
0.208552, 0.803055
0.208802, 0.802881
0.209052, 0.802706
0.209302, 0.802532
0.209552, 0.802358
0.209802, 0.802184
0.210053, 0.802011
0.210303, 0.801837
0.210553, 0.801664
0.210803, 0.80149
0.211053, 0.801317
0.211303, 0.801144
0.211553, 0.800971
0.211803, 0.800799
0.212053, 0.800626
0.212303, 0.800454
0.212553, 0.800281
0.212803, 0.800109
0.213053, 0.799937
0.213303, 0.799765
0.213553, 0.799593
0.213803, 0.799422
0.214054, 0.79925
0.214304, 0.799079
0.214554, 0.798908
0.214804, 0.798737
0.215054, 0.798566
0.215304, 0.798395
0.215554, 0.798224
0.215804, 0.798054
0.216054, 0.797884
0.216304, 0.797713
0.216554, 0.797543
0.216804, 0.797373
0.217054, 0.797203
0.217304, 0.797034
0.217554, 0.796864
0.217804, 0.796695
0.218055, 0.796526
0.218305, 0.796357
0.218555, 0.796188
0.218805, 0.796019
0.219055, 0.79585
0.219305, 0.795681
0.219555, 0.795513
0.219805, 0.795345
0.220055, 0.795177
0.220305, 0.795009
0.220555, 0.794841
0.220805, 0.794673
0.221055, 0.794505
0.221305, 0.794338
0.221555, 0.794171
0.221805, 0.794004
0.222056, 0.793836
0.222306, 0.79367
0.222556, 0.793503
0.222806, 0.793336
0.223056, 0.79317
0.223306, 0.793003
0.223556, 0.792837
0.223806, 0.792671
0.224056, 0.792505
0.224306, 0.792339
0.224556, 0.792174
0.224806, 0.792008
0.225056, 0.791843
0.225306, 0.791678
0.225556, 0.791512
0.225806, 0.791348
0.226057, 0.791183
0.226307, 0.791018
0.226557, 0.790853
0.226807, 0.790689
0.227057, 0.790525
0.227307, 0.790361
0.227557, 0.790197
0.227807, 0.790033
0.228057, 0.789869
0.228307, 0.789705
0.228557, 0.789542
0.228807, 0.789379
0.229057, 0.789216
0.229307, 0.789053
0.229557, 0.78889
0.229807, 0.788727
0.230058, 0.788564
0.230308, 0.788402
0.230558, 0.788239
0.230808, 0.788077
0.231058, 0.787915
0.231308, 0.787753
0.231558, 0.787591
0.231808, 0.78743
0.232058, 0.787268
0.232308, 0.787107
0.232558, 0.786946
0.232808, 0.786784
0.233058, 0.786624
0.233308, 0.786463
0.233558, 0.786302
0.233808, 0.786141
0.234059, 0.785981
0.234309, 0.785821
0.234559, 0.785661
0.234809, 0.785501
0.235059, 0.785341
0.235309, 0.785181
0.235559, 0.785021
0.235809, 0.784862
0.236059, 0.784703
0.236309, 0.784543
0.236559, 0.784384
0.236809, 0.784225
0.237059, 0.784067
0.237309, 0.783908
0.237559, 0.783749
0.237809, 0.783591
0.23806, 0.783433
0.23831, 0.783275
0.23856, 0.783117
0.23881, 0.782959
0.23906, 0.782801
0.23931, 0.782644
0.23956, 0.782486
0.23981, 0.782329
0.24006, 0.782172
0.24031, 0.782015
0.24056, 0.781858
0.24081, 0.781701
0.24106, 0.781545
0.24131, 0.781388
0.24156, 0.781232
0.24181, 0.781076
0.242061, 0.78092
0.242311, 0.780764
0.242561, 0.780608
0.242811, 0.780453
0.243061, 0.780297
0.243311, 0.780142
0.243561, 0.779986
0.243811, 0.779831
0.244061, 0.779676
0.244311, 0.779522
0.244561, 0.779367
0.244811, 0.779212
0.245061, 0.779058
0.245311, 0.778904
0.245561, 0.77875
0.245811, 0.778596
0.246062, 0.778442
0.246312, 0.778288
0.246562, 0.778134
0.246812, 0.777981
0.247062, 0.777828
0.247312, 0.777674
0.247562, 0.777521
0.247812, 0.777369
0.248062, 0.777216
0.248312, 0.777063
0.248562, 0.776911
0.248812, 0.776758
0.249062, 0.776606
0.249312, 0.776454
0.249562, 0.776302
0.249812, 0.77615
0.250063, 0.775998
0.250313, 0.775847
0.250563, 0.775696
0.250813, 0.775544
0.251063, 0.775393
0.251313, 0.775242
0.251563, 0.775091
0.251813, 0.774941
0.252063, 0.77479
0.252313, 0.774639
0.252563, 0.774489
0.252813, 0.774339
0.253063, 0.774189
0.253313, 0.774039
0.253563, 0.773889
0.253813, 0.77374
0.254064, 0.77359
0.254314, 0.773441
0.254564, 0.773291
0.254814, 0.773142
0.255064, 0.772993
0.255314, 0.772844
0.255564, 0.772696
0.255814, 0.772547
0.256064, 0.772399
0.256314, 0.772251
0.256564, 0.772102
0.256814, 0.771954
0.257064, 0.771806
0.257314, 0.771659
0.257564, 0.771511
0.257814, 0.771364
0.258065, 0.771216
0.258315, 0.771069
0.258565, 0.770922
0.258815, 0.770775
0.259065, 0.770628
0.259315, 0.770482
0.259565, 0.770335
0.259815, 0.770189
0.260065, 0.770042
0.260315, 0.769896
0.260565, 0.76975
0.260815, 0.769604
0.261065, 0.769459
0.261315, 0.769313
0.261565, 0.769168
0.261815, 0.769022
0.262066, 0.768877
0.262316, 0.768732
0.262566, 0.768587
0.262816, 0.768442
0.263066, 0.768298
0.263316, 0.768153
0.263566, 0.768009
0.263816, 0.767865
0.264066, 0.76772
0.264316, 0.767577
0.264566, 0.767433
0.264816, 0.767289
0.265066, 0.767145
0.265316, 0.767002
0.265566, 0.766859
0.265816, 0.766716
0.266067, 0.766572
0.266317, 0.76643
0.266567, 0.766287
0.266817, 0.766144
0.267067, 0.766002
0.267317, 0.765859
0.267567, 0.765717
0.267817, 0.765575
0.268067, 0.765433
0.268317, 0.765291
0.268567, 0.76515
0.268817, 0.765008
0.269067, 0.764867
0.269317, 0.764725
0.269567, 0.764584
0.269817, 0.764443
0.270068, 0.764302
0.270318, 0.764162
0.270568, 0.764021
0.270818, 0.763881
0.271068, 0.76374
0.271318, 0.7636
0.271568, 0.76346
0.271818, 0.76332
0.272068, 0.76318
0.272318, 0.76304
0.272568, 0.762901
0.272818, 0.762762
0.273068, 0.762622
0.273318, 0.762483
0.273568, 0.762344
0.273818, 0.762205
0.274069, 0.762067
0.274319, 0.761928
0.274569, 0.761789
0.274819, 0.761651
0.275069, 0.761513
0.275319, 0.761375
0.275569, 0.761237
0.275819, 0.761099
0.276069, 0.760962
0.276319, 0.760824
0.276569, 0.760687
0.276819, 0.760549
0.277069, 0.760412
0.277319, 0.760275
0.277569, 0.760138
0.277819, 0.760002
0.27807, 0.759865
0.27832, 0.759729
0.27857, 0.759592
0.27882, 0.759456
0.27907, 0.75932
0.27932, 0.759184
0.27957, 0.759048
0.27982, 0.758913
0.28007, 0.758777
0.28032, 0.758642
0.28057, 0.758507
0.28082, 0.758371
0.28107, 0.758236
0.28132, 0.758102
0.28157, 0.757967
0.28182, 0.757832
0.282071, 0.757698
0.282321, 0.757563
0.282571, 0.757429
0.282821, 0.757295
0.283071, 0.757161
0.283321, 0.757028
0.283571, 0.756894
0.283821, 0.75676
0.284071, 0.756627
0.284321, 0.756494
0.284571, 0.756361
0.284821, 0.756228
0.285071, 0.756095
0.285321, 0.755962
0.285571, 0.755829
0.285821, 0.755697
0.286072, 0.755565
0.286322, 0.755433
0.286572, 0.7553
0.286822, 0.755169
0.287072, 0.755037
0.287322, 0.754905
0.287572, 0.754774
0.287822, 0.754642
0.288072, 0.754511
0.288322, 0.75438
0.288572, 0.754249
0.288822, 0.754118
0.289072, 0.753987
0.289322, 0.753857
0.289572, 0.753726
0.289822, 0.753596
0.290073, 0.753466
0.290323, 0.753336
0.290573, 0.753206
0.290823, 0.753076
0.291073, 0.752946
0.291323, 0.752817
0.291573, 0.752687
0.291823, 0.752558
0.292073, 0.752429
0.292323, 0.7523
0.292573, 0.752171
0.292823, 0.752042
0.293073, 0.751914
0.293323, 0.751785
0.293573, 0.751657
0.293823, 0.751529
0.294074, 0.751401
0.294324, 0.751273
0.294574, 0.751145
0.294824, 0.751017
0.295074, 0.75089
0.295324, 0.750762
0.295574, 0.750635
0.295824, 0.750508
0.296074, 0.750381
0.296324, 0.750254
0.296574, 0.750127
0.296824, 0.750001
0.297074, 0.749874
0.297324, 0.749748
0.297574, 0.749622
0.297824, 0.749496
0.298075, 0.74937
0.298325, 0.749244
0.298575, 0.749118
0.298825, 0.748993
0.299075, 0.748867
0.299325, 0.748742
0.299575, 0.748617
0.299825, 0.748492
0.300075, 0.748367
0.300325, 0.748242
0.300575, 0.748117
0.300825, 0.747993
0.301075, 0.747868
0.301325, 0.747744
0.301575, 0.74762
0.301825, 0.747496
0.302076, 0.747372
0.302326, 0.747249
0.302576, 0.747125
0.302826, 0.747002
0.303076, 0.746878
0.303326, 0.746755
0.303576, 0.746632
0.303826, 0.746509
0.304076, 0.746386
0.304326, 0.746264
0.304576, 0.746141
0.304826, 0.746019
0.305076, 0.745897
0.305326, 0.745775
0.305576, 0.745653
0.305826, 0.745531
0.306077, 0.745409
0.306327, 0.745287
0.306577, 0.745166
0.306827, 0.745045
0.307077, 0.744923
0.307327, 0.744802
0.307577, 0.744681
0.307827, 0.744561
0.308077, 0.74444
0.308327, 0.744319
0.308577, 0.744199
0.308827, 0.744079
0.309077, 0.743959
0.309327, 0.743839
0.309577, 0.743719
